r,1/6,9049/12
85,1/3,754.25
53,1/3,754.25
r,0.25,754.25
58,1/3,754.5
r,1/6,9055/12
89,0.25,754.75
61,0.25,754.75
r,2/3,4529/6
87,0.25,755.0
65,0.25,755.0
85,1/3,755.25
53,1/3,755.25
58,1/3,755.5
r,1/6,9067/12
61,0.25,755.75
r,5/12,4535/6
65,0.25,756.0
66,2/3,756.25
53,0.25,756.25
54,0.25,756.25
r,2.25,756.25
r,0.25,756.5
70,0.25,756.75
58,0.25,756.75
61,0.25,756.75
r,1/12,9083/12
68,0.25,757.0
53,0.25,757.0
r,0.5,757.0
66,1/3,757.25
54,0.25,757.5
r,1/6,9091/12
58,0.25,757.75
61,0.25,757.75
r,0.5,757.75
r,0.25,758.0
51,1/3,758.25
71,2.0,758.25
54,0.25,758.5
r,1/6,9103/12
59,0.25,758.75
63,0.25,758.75
r,0.75,758.75
r,0.25,759.0
51,1/3,759.25
54,1/3,759.5
r,1/6,9115/12
59,0.5,759.75
r,1/6,4559/6
63,0.25,760.0
51,0.5,760.25
77,0.5,760.25
r,0.25,760.25
53,0.25,760.5
81,0.25,760.5
57,0.25,760.75
79,0.25,760.75
60,0.25,760.75
r,0.75,760.75
r,0.25,761.0
77,1/3,761.25
51,1/3,761.25
53,0.25,761.5
r,1/6,9139/12
57,0.25,761.75
60,0.25,761.75
r,1.75,761.75
r,0.25,762.0
49,0.25,762.25
82,0.25,762.25
53,0.25,762.25
r,0.25,762.5
58,0.25,762.75
85,0.25,762.75
61,0.25,763.0
84,0.25,763.0
49,0.25,763.0
82,1/3,763.25
53,0.25,763.5
r,1/6,9163/12
58,0.25,763.75
61,0.25,763.75
r,0.5,763.75
r,0.25,764.0
63,2/3,764.25
49,1/3,764.25
r,0.25,764.25
51,0.25,764.5
r,1/6,9175/12
55,0.25,764.75
67,0.25,764.75
58,0.25,764.75
r,1.5,764.75
r,1/12,9179/12
65,0.25,765.0
49,0.25,765.0
r,1.25,765.0
63,0.25,765.25
51,0.25,765.25
r,0.25,765.5
55,0.25,765.75
58,1/3,766.0
68,2.0,766.25
48,0.25,766.25
r,1/6,2299/3
51,0.25,766.5
r,0.5,766.5
56,1/3,766.75
60,0.25,767.0
48,0.25,767.0
r,5/12,9205/12
r,1.0,767.25
51,0.25,767.5
56,0.25,767.75
60,0.25,767.75
r,0.25,768.0
48,0.25,768.25
48,0.25,768.25
73,2/3,768.25
49,0.25,768.5
53,0.25,768.75
77,0.25,768.75
56,0.25,768.75
r,4/3,9227/12
75,0.25,769.0
48,0.25,769.0
73,0.25,769.25
49,0.25,769.25
r,0.25,769.5
53,0.25,769.75
56,0.25,769.75
r,0.25,770.0
46,0.25,770.25
49,0.25,770.25
78,0.25,770.25
49,0.25,770.25
r,0.25,770.5
r,1.75,770.5
54,0.25,770.75
82,0.25,770.75
80,0.25,770.75
58,0.25,770.75
r,0.25,771.0
78,0.25,771.25
46,0.25,771.25
49,0.25,771.5
54,0.25,771.75
58,0.25,771.75
r,0.25,772.0
60,0.25,772.25
48,0.25,772.25
46,0.25,772.25
48,0.25,772.25
r,2.25,772.25
r,0.25,772.5
r,0.5,772.5
64,1/3,772.75
52,1/3,772.75
62,0.25,773.0
55,0.25,773.0
r,1/6,9277/12
60,0.25,773.25
46,0.25,773.25
r,0.5,773.25
48,1/3,773.5
52,0.25,773.75
55,0.25,773.75
r,5/12,4643/6
r,0.25,774.0
44,1/3,774.25
72,1.75,774.25
48,0.25,774.5
53,0.25,774.5
r,5/12,9295/12
r,1.5,774.75
56,0.25,775.0
44,0.25,775.0
r,0.25,775.25
48,0.25,775.5
53,0.25,775.5
r,0.25,775.75
56,0.25,776.0
r,0.25,776.0
72,0.5,776.25
43,0.25,776.25
r,2.75,776.25
46,1/3,776.5
52,1/3,776.5
76,0.25,776.75
r,2/3,4661/6
55,0.25,777.0
74,0.25,777.0
43,0.5,777.25
72,0.5,777.25
46,0.25,777.5
52,0.5,777.75
r,0.25,777.75
55,0.25,778.0
84,2.0,778.25
41,0.25,778.25
44,0.25,778.25
r,0.25,778.5
48,0.5,778.75
53,0.25,779.0
41,1/3,779.25
r,1.0,779.25
44,1/3,9355/12
53,1/3,9359/12
84,1/3,780.25
40,1/3,780.25
r,2.0,780.25
43,1/3,9367/12
88,1/3,9367/12
52,0.25,9371/12
86,0.25,9371/12
r,1/12,4687/6
39,1/3,781.25
84,1/3,781.25
43,0.25,9379/12
84,0.25,9379/12
r,1/12,4691/6
51,1/3,9383/12
38,1/3,782.25
84,0.25,782.25
41,1/3,782.5
r,1/6,9391/12
84,0.25,782.75
50,0.25,782.75
r,2/3,4697/6
r,0.25,783.0
37,0.5,783.25
89,0.5,783.25
41,1/3,783.5
83,0.25,783.75
49,0.25,783.75
r,5/12,4703/6
r,0.25,784.0
48,1/3,784.25
36,1/3,784.25
36,1/3,784.25
48,1/3,784.25
84,1/3,784.25
36,1/3,784.25
48,1/3,784.25
r,3.25,784.25
43,1/3,9415/12
r,2/3,9415/12
40,1/3,9419/12
43,1/3,785.25
67,1.75,785.25
48,1/3,9427/12
52,1/3,9431/12
50,1/3,786.25
47,1/3,9439/12
43,1/3,9443/12
r,0.25,787.0
47,0.5,787.25
67,1.0,787.25
50,1/3,787.5
53,0.25,787.75
r,5/12,4727/6
r,0.25,788.0
52,1/3,788.25
72,1/3,788.25
r,0.25,788.25
55,1/3,788.5
67,1/3,788.5
r,1/3,9463/12
r,2/3,4733/6
60,1/3,9467/12
64,1/3,9467/12
67,1/3,789.25
55,1/3,789.25
52,1/3,789.5
72,1/3,789.5
r,1/3,9475/12
r,2/3,4739/6
76,1/3,9479/12
48,1/3,9479/12
53,0.5,790.25
74,0.5,790.25
56,1/3,790.5
71,1/3,790.5
60,0.25,790.75
68,0.25,790.75
r,2/3,4745/6
r,0.25,791.0
71,0.5,791.25
56,0.5,791.25
53,1/3,791.5
74,1/3,791.5
r,1/6,791.75
r,5/12,4751/6
48,1/3,9503/12
77,1/3,9503/12
55,1.25,792.25
76,1/3,792.25
r,0.25,792.25
r,1.0,792.25
r,5/3,792.25
58,1/3,792.5
73,1/3,792.5
r,1/3,9511/12
r,1/12,4757/6
60,10/3,9515/12
70,1/3,9515/12
58,3.0,793.25
73,1/3,793.25
r,1/12,793.5
55,8/3,9523/12
76,1/3,9523/12
48,19/3,9527/12
79,1/3,9527/12
82,1/3,794.25
76,1/3,9535/12
85,1/3,9539/12
76,1/3,795.25
73,1/3,9547/12
82,0.25,9551/12
r,1/12,4777/6
73,1/3,796.25
r,7/3,796.25
60,25/6,796.25
58,4.0,796.25
48,47/12,796.25
70,1/3,9559/12
76,1/3,9563/12
70,1/3,797.25
64,1/3,9571/12
73,1/3,9575/12
70,0.5,798.25
64,1/3,9583/12
r,1/6,798.75
72,1/3,9587/12
r,4/3,9587/12
70,1/3,799.25
64,1/3,9595/12
72,0.25,9599/12
r,1/12,4801/6
41,2/3,9605/12
53,2/3,9605/12
72,1.0,9605/12
65,1.0,9605/12
69,1.0,9605/12
r,1/3,9605/12
48,1/3,800.75
45,1/3,9613/12
r,7/12,9613/12
48,1/3,9617/12
72,1.75,9617/12
53,1/3,2405/3
r,1/3,801.75
r,2/3,802.0
57,1/3,9625/12
55,1/3,9629/12
52,1/3,2408/3
r,1/3,802.75
r,2/3,803.0
48,1/3,9637/12
r,0.25,4819/6
52,1/3,9641/12
72,1.0,9641/12
55,1/3,2411/3
r,1/6,803.75
58,1/3,9647/12
r,1/6,804.0
77,0.25,4825/6
57,0.25,4825/6
r,1/6,804.25
r,0.25,9653/12
r,1.25,9653/12
77,0.25,9653/12
57,0.25,9653/12
60,1/3,2414/3
72,1/3,2414/3
r,1/12,805.0
69,1/3,9661/12
65,1/3,9661/12
72,1/3,9665/12
60,1/3,9665/12
77,1/3,2417/3
57,1/3,805.75
81,1/3,805.75
r,2/3,806.0
53,1/3,9673/12
79,1/3,9677/12
58,1/3,9677/12
76,1/3,2420/3
61,1/3,2420/3
r,1/3,806.75
r,5/12,807.0
73,0.5,9685/12
65,0.5,9685/12
76,1/3,9689/12
61,1/3,9689/12
r,1/12,9691/12
79,1/3,2423/3
58,1/3,2423/3
r,1/6,807.75
82,0.5,9695/12
53,0.5,9695/12
r,5/12,808.0
81,0.5,9701/12
60,1.0,9701/12
r,1/3,9701/12
r,1.0,9701/12
r,1.75,9701/12
r,10/3,9701/12
78,1/3,808.75
63,1/3,808.75
r,1/6,9707/12
75,0.5,9709/12
r,1/12,9709/12
65,3.25,4855/6
78,1/3,9713/12
63,3.0,9713/12
r,1/6,9715/12
81,1/3,809.75
r,1/6,809.75
60,2.5,9719/12
84,1/3,9721/12
53,2.25,4861/6
81,1/3,9725/12
78,1/3,810.75
87,1/3,9733/12
78,0.5,9737/12
75,0.5,811.75
r,0.25,9743/12
84,1/3,4873/6
r,1/6,812.25
75,0.5,9749/12
r,1/3,9749/12
60,3.75,9749/12
65,3.5,9749/12
63,3.5,9749/12
53,3.5,9749/12
72,0.25,812.75
r,0.25,9755/12
r,5/12,813.0
81,1/3,4879/6
75,1/3,9761/12
r,0.25,813.5
69,0.25,813.75
r,2/3,813.75
r,1/6,814.0
78,1/3,4885/6
75,1.5,9773/12
r,0.25,814.5
69,1/3,814.75
77,1/3,9781/12
r,1/3,9785/12
69,1/3,815.75
r,0.5,9791/12
77,0.25,9793/12
r,1/12,2449/3
77,1.25,9797/12
70,1.25,9797/12
74,1.25,9797/12
46,1/3,9797/12
46,1/3,9797/12
r,1.0,9797/12
r,1.0,9797/12
41,0.25,816.75
r,1/6,817.0
38,1/3,4903/6
41,1/3,9809/12
65,1.75,9809/12
r,7/6,817.5
r,1/12,2453/3
46,1/3,817.75
r,23/12,817.75
50,1/3,9817/12
48,1/3,9821/12
45,1/3,2456/3
r,1/3,818.75
r,5/12,819.0
41,1/3,9829/12
r,1.25,4915/6
65,1.0,9833/12
45,1/3,9833/12
48,1/3,2459/3
r,1/3,819.75
r,5/12,820.0
51,1/3,9841/12
50,1/3,9845/12
70,1/3,9845/12
r,1.25,9845/12
65,1/3,820.75
53,1/3,820.75
62,1/3,9853/12
58,1/3,9853/12
65,1/3,9857/12
53,1/3,9857/12
70,1/3,2465/3
50,1/3,2465/3
r,1/3,821.75
r,29/12,822.0
74,1/3,9865/12
46,1/3,9865/12
72,1/3,9869/12
51,1/3,9869/12
69,1/3,822.75
54,1/3,822.75
66,1/3,9877/12
58,1/3,9877/12
69,1/3,9881/12
54,1/3,9881/12
51,1/3,823.75
72,1/3,823.75
75,0.25,9889/12
46,0.25,9889/12
r,1/12,2473/3
74,1/3,9893/12
53,1.0,9893/12
r,2/3,9893/12
r,1.0,9893/12
r,1.75,9893/12
r,3.0,9893/12
56,1/3,824.75
71,1/3,824.75
68,0.5,9901/12
58,4/3,9901/12
56,3.0,9905/12
71,1/3,9905/12
r,1/6,9907/12
53,8/3,825.75
74,1/3,825.75
77,1/3,9913/12
46,2.25,4957/6
80,1/3,9917/12
58,67/12,9917/12
74,0.25,826.75
r,1/6,827.0
83,1/3,4963/6
74,1/3,9929/12
r,0.25,827.5
71,1/3,827.75
r,2/3,827.75
80,1/3,9937/12
71,1/3,9941/12
56,11/3,9941/12
58,11/3,9941/12
46,3.75,9941/12
68,1/3,828.75
77,1/3,9949/12
68,1/3,9953/12
65,1/3,829.75
74,1/3,9961/12
68,1/3,9965/12
62,1/3,830.75
71,1/3,9973/12
68,1/3,9977/12
62,1/3,831.75
70,1/3,9985/12
51,1.25,9989/12
78,1/3,9989/12
r,0.25,9989/12
r,2/3,9989/12
r,1.75,9989/12
r,2.0,9989/12
75,0.5,2498/3
54,0.5,2498/3
r,1/3,832.75
70,1/3,9997/12
58,10/3,9997/12
r,0.25,4999/6
75,1/3,10001/12
54,3.0,10001/12
78,1/3,2501/3
51,8/3,833.75
r,1/12,834.0
82,0.5,10009/12
46,73/12,5005/6
78,0.25,10013/12
r,1/3,10015/12
r,0.5,2504/3
75,1/3,10019/12
87,1/3,5011/6
r,1/6,835.25
75,0.25,10025/12
r,2/3,835.5
r,0.25,2507/3
70,1/3,10031/12
82,0.25,5017/6
r,1/6,836.25
70,1/3,10037/12
r,7/3,10037/12
54,4.0,10037/12
58,47/12,10037/12
46,49/12,10037/12
66,1/3,836.75
78,1/3,10045/12
66,1/3,10049/12
63,1/3,837.75
75,1/3,10057/12
66,0.5,10061/12
63,1/3,838.75
r,1/6,10067/12
75,1/3,10069/12
r,4/3,10069/12
66,1/3,10073/12
63,1/3,839.75
75,0.25,10081/12
r,1/12,2521/3
78,1/3,840.5
49,1.25,840.5
r,1/3,840.5
r,0.75,840.5
r,1.0,840.5
r,10/3,840.5
76,1/3,5045/6
54,2/3,5045/6
58,10/3,5047/6
73,1/3,841.25
54,3.0,841.5
76,1/3,841.5
r,0.25,10099/12
r,1/12,841.75
78,1/3,5051/6
49,8/3,5051/6
r,1/3,5051/6
85,1/3,5053/6
46,6.5,5053/6
78,1/3,842.5
76,1/3,5057/6
88,1/3,5059/6
76,0.5,843.5
73,1/3,5063/6
r,1/6,844.0
85,1/3,5065/6
r,1/3,5065/6
73,1/3,844.5
73,1/3,844.5
r,4/3,844.5
54,3.75,844.5
49,11/3,844.5
46,11/3,844.5
66,1/3,5069/6
78,1/3,5071/6
66,0.5,845.5
64,1/3,5075/6
r,1/6,846.0
76,1/3,5077/6
r,7/3,5077/6
66,1/3,846.5
64,1/3,5081/6
76,1/3,5083/6
66,1/3,847.5
64,1/3,5087/6
76,0.25,5089/6
r,1/12,10181/12
50,1.25,2546/3
78,1/3,2546/3
r,2/3,2546/3
r,1.0,2546/3
r,5/3,2546/3
r,3.0,2546/3
54,1/3,849.0
74,1/3,849.0
59,10/3,2548/3
71,1/3,2548/3
74,1/3,2549/3
54,3.0,2549/3
78,1/3,10199/12
50,8/3,850.0
r,1/12,850.25
83,1/3,2551/3
47,6.0,2551/3
78,1/3,2552/3
74,0.25,851.0
r,1/6,851.25
86,1/3,10217/12
78,1/3,2555/3
r,0.25,851.75
74,0.25,852.0
r,2/3,852.0
r,1/6,852.25
83,0.25,10229/12
71,1/3,2558/3
50,11/3,2558/3
54,4.0,2558/3
47,11/3,2558/3
66,1/3,853.0
78,1/3,2560/3
66,1/3,2561/3
62,1/3,854.0
74,0.25,2563/3
66,1/3,2564/3
62,1/3,855.0
74,1/3,2566/3
66,1/3,2567/3
62,1/3,856.0
74,0.25,2569/3
50,1.0,2570/3
79,0.5,2570/3
r,1/3,2570/3
r,4/3,2570/3
r,5/3,2570/3
74,1/3,857.0
55,1/3,857.0
r,1/6,5143/6
59,10/3,2572/3
71,1/3,2572/3
74,1/3,2573/3
55,3.0,2573/3
79,1/3,858.0
50,8/3,858.0
83,1/3,2575/3
47,6.0,2575/3
79,1/3,2576/3
74,1/3,859.0
86,1/3,2578/3
74,1/3,2579/3
71,1/3,860.0
83,1/3,2581/3
71,1/3,2582/3
r,7/3,2582/3
55,11/3,2582/3
50,43/12,2582/3
47,11/3,2582/3
67,1/3,861.0
79,1/3,2584/3
67,1/3,2585/3
65,1/3,862.0
77,1/3,2587/3
67,0.5,2588/3
62,1/3,863.0
r,1/6,5179/6
74,1/3,2590/3
r,4/3,2590/3
67,1/3,2591/3
62,1/3,864.0
74,0.25,2593/3
r,1/12,10375/12
84,0.5,2594/3
51,1.0,2594/3
r,1/3,2594/3
r,2/3,2594/3
r,5/3,2594/3
79,0.5,865.0
55,0.5,865.0
r,1/6,5191/6
60,10/3,2596/3
75,1/3,2596/3
r,1/6,865.5
79,1/3,2597/3
55,3.0,2597/3
r,1/3,2597/3
84,1/3,866.0
51,8/3,866.0
87,1/3,2599/3
48,6.0,2599/3
79,1/3,2600/3
75,1/3,867.0
87,1/3,2602/3
75,1/3,2603/3
72,1/3,868.0
84,0.25,2605/3
r,1/12,10423/12
72,0.5,2606/3
r,1/3,2606/3
55,11/3,2606/3
51,43/12,2606/3
48,41/12,2606/3
67,1/3,869.0
r,1/6,5215/6
79,1/3,2608/3
r,10/3,2608/3
67,1/3,2609/3
63,1/3,870.0
75,1/3,2611/3
67,1/3,2612/3
63,1/3,871.0
75,1/3,2614/3
67,1/3,2615/3
63,1/3,872.0
75,1/3,2617/3
56,1.0,2618/3
77,2/3,2618/3
r,0.25,2618/3
r,1.0,2618/3
r,5/3,2618/3
r,10/3,2618/3
61,1/3,10475/12
73,1/3,10475/12
r,1/12,873.25
68,0.5,2620/3
65,10/3,2620/3
73,1/3,2621/3
61,3.0,2621/3
r,1/6,5243/6
77,1/3,874.0
56,2.5,874.0
80,1/3,2623/3
53,2.0,2623/3
77,1/3,2624/3
73,1/3,875.0
68,1/3,2626/3
77,0.5,2627/3
73,1/3,876.0
r,1/6,5257/6
68,1/3,2629/3
r,1/3,2629/3
r,1/3,2629/3
r,1/6,876.5
60,1.0,2630/3
75,5/3,2630/3
r,1/3,2630/3
r,2/3,2630/3
r,1.75,2630/3
r,3.25,2630/3
72,1/3,877.0
63,1/3,877.0
69,0.25,2632/3
63,0.25,2632/3
66,10/3,2632/3
r,1/12,10531/12
72,1/3,2633/3
63,3.0,2633/3
60,8/3,878.0
81,1/3,2635/3
54,2.5,10541/12
75,1/3,2636/3
72,1/3,879.0
69,1/3,2638/3
75,1/3,2639/3
72,1/3,10559/12
r,1/3,880.0
r,5/12,880.25
69,1/3,2641/3
59,1.25,2642/3
r,1/3,2642/3
r,0.75,2642/3
r,1.0,2642/3
r,1.75,2642/3
r,10/3,2642/3
66,1/6,2642/3
54,1/12,2642/3
62,2/3,881.0
67,2.25,10577/12
62,1.75,2645/3
71,1/3,2645/3
r,1/12,10583/12
74,1/3,882.0
59,7/3,882.0
79,1/3,2647/3
55,2.25,10589/12
74,1/3,2648/3
71,1/3,883.0
67,4/3,2650/3
r,0.25,10601/12
77,0.5,2651/3
62,1.0,2651/3
71,0.5,884.0
r,0.25,5305/6
r,1/3,2653/3
67,1/3,10613/12
r,1/6,884.5
59,1.0,2654/3
77,0.5,2654/3
r,1/3,2654/3
r,3.25,2654/3
55,0.75,2654/3
74,1/3,885.0
r,1/6,5311/6
67,1/3,2656/3
r,2/3,2656/3
55,3.0,2657/3
75,4/3,2657/3
74,1/3,886.0
67,1/3,2659/3
60,1.0,2660/3
72,1/3,887.0
67,1/3,2662/3
66,1.25,2663/3
74,1/3,2663/3
72,1/3,10655/12
r,1/6,888.0
69,0.25,5329/6
r,5/12,888.25
r,0.25,10661/12
47,1.0,2666/3
r,0.25,2666/3
r,0.5,2666/3
r,1.25,2666/3
r,1.25,2666/3
r,1.5,2666/3
50,0.5,10667/12
55,2.25,5335/6
r,0.25,10673/12
59,1/3,2669/3
50,2.0,2669/3
62,1/3,10679/12
47,2.5,10679/12
r,1/6,890.0
67,1/3,5341/6
43,3.25,5341/6
r,2/3,890.25
r,1/6,890.5
62,1/3,2672/3
59,1/3,10691/12
r,1/6,891.0
55,4/3,5347/6
r,11/12,891.25
65,0.5,10697/12
50,0.75,2675/3
59,1/3,10703/12
55,0.5,5353/6
r,5/12,892.25
r,0.25,10709/12
r,0.25,10709/12
r,1/6,892.5
65,2/3,2678/3
47,1.0,2678/3
r,0.25,2678/3
r,2.25,2678/3
62,0.5,10715/12
55,0.5,2680/3
r,0.25,10721/12
63,0.5,2681/3
43,3.5,2681/3
r,1/6,5363/6
62,1/3,894.0
r,0.5,5365/6
55,1/3,2683/3
48,1.0,2684/3
63,1/3,2684/3
60,1/3,10739/12
r,1/3,895.0
r,5/12,895.25
55,0.5,2686/3
62,1/3,2687/3
54,1.0,2687/3
r,5/6,5375/6
60,1/3,896.0
57,1/3,2689/3
55,1/3,2690/3
62,1/3,2690/3
r,1.0,2690/3
r,1.0,2690/3
59,0.25,897.0
r,1/6,897.25
55,1/3,10769/12
48,1.0,2693/3
60,1/3,2693/3
r,0.25,897.75
55,1/3,898.0
r,11/12,898.0
51,1/3,2695/3
43,1.0,2696/3
59,0.5,2696/3
55,1/3,10787/12
r,1/6,5395/6
r,0.75,899.25
50,1/3,2698/3
57,0.5,2699/3
36,0.75,2699/3
51,1/3,900.0
r,1/6,5401/6
48,1/3,2701/3
r,1/3,2701/3
r,0.25,10805/12
31,1.0,2702/3
55,1/3,2702/3
r,1.25,2702/3
50,1/3,901.0
47,1/3,2704/3
54,1/3,2705/3
36,1.0,2705/3
51,0.5,10823/12
r,1/6,902.0
45,0.5,5413/6
r,0.5,10829/12
55,0.5,2708/3
31,1.0,2708/3
50,1/3,10835/12
47,0.5,5419/6
r,2/3,903.25
54,1/3,2711/3
36,1.0,2711/3
51,0.5,10847/12
r,1/3,904.0
45,1/3,2713/3
r,0.25,10853/12
47,4.0,2714/3
55,4.0,2714/3
50,4.0,2714/3
31,0.25,2714/3
36,0.25,2714/3
r,0.25,10859/12
35,0.25,5431/6
33,0.25,5431/6
r,0.25,10865/12
31,0.25,2717/3
36,0.25,10871/12
35,0.25,5437/6
33,0.25,5437/6
r,0.25,10877/12
31,0.25,2720/3
36,0.25,10883/12
35,0.25,5443/6
33,0.25,5443/6
r,0.25,10889/12
31,0.25,2723/3
36,0.25,10895/12
35,0.25,5449/6
33,0.25,5449/6
r,0.25,10901/12
31,4.0,2726/3
r,0.25,2726/3
r,1.25,2726/3
50,0.25,10907/12
52,0.25,10907/12
r,0.25,5455/6
54,0.25,10913/12
55,1/3,2729/3
50,0.25,10919/12
52,0.25,10919/12
r,5/12,910.0
r,0.75,5461/6
54,0.25,10925/12
55,1/3,2732/3
50,0.25,10931/12
52,0.25,10931/12
r,5/12,911.0
r,0.5,5467/6
54,1/3,10937/12
55,0.25,2735/3
r,1/6,911.75
50,0.25,10943/12
52,0.25,10943/12
r,0.75,10943/12
r,0.25,5473/6
54,0.25,10949/12
55,13/3,2738/3
r,0.25,2738/3
r,3.75,2738/3
36,0.25,10955/12
35,0.25,5479/6
33,0.25,5479/6
r,0.25,10961/12
31,0.25,2741/3
36,1/3,10967/12
r,1/12,914.25
35,0.25,2743/3
33,0.25,2743/3
r,1/12,10975/12
31,0.25,2744/3
36,0.25,10979/12
35,0.25,5491/6
33,0.25,5491/6
r,0.25,10985/12
31,0.25,2747/3
36,0.25,10991/12
35,1/3,5497/6
33,0.25,10997/12
r,1/6,916.5
31,4.25,2750/3
r,0.25,2750/3
r,0.5,2750/3
54,1/3,11003/12
55,0.25,5503/6
r,1/6,917.25
57,0.25,11009/12
r,1.75,11009/12
59,0.25,2753/3
54,0.25,11015/12
55,0.25,11015/12
r,0.25,5509/6
57,0.25,11021/12
59,0.25,11021/12
r,0.25,2756/3
54,1/3,11027/12
55,0.25,5515/6
r,1/6,919.25
57,0.25,11033/12
r,1.25,11033/12
59,0.25,2759/3
54,0.25,11039/12
55,0.25,11039/12
r,0.25,5521/6
57,0.25,11045/12
59,0.25,2762/3
36,0.25,2762/3
r,0.75,2762/3
31,0.25,2762/3
r,0.25,11051/12
35,1/3,5527/6
33,0.25,11057/12
r,1/6,921.5
31,0.25,2765/3
36,0.25,2765/3
r,0.75,2765/3
r,0.25,11063/12
35,1/3,5533/6
59,1/3,5533/6
60,1/3,5533/6
33,0.25,11069/12
r,1/6,922.5
62,0.25,2768/3
31,0.25,2768/3
r,2.0,2768/3
36,0.25,11075/12
35,0.25,5539/6
33,0.25,5539/6
r,0.25,11081/12
31,0.25,2771/3
36,0.25,11087/12
62,0.25,11087/12
35,0.25,5545/6
64,0.25,5545/6
33,0.25,5545/6
66,0.25,11093/12
31,0.25,11093/12
67,0.25,11093/12
r,0.25,2774/3
36,0.25,11099/12
35,0.25,5551/6
33,0.25,11105/12
31,0.25,2777/3
36,0.25,11111/12
67,0.25,11111/12
35,0.25,5557/6
69,0.25,5557/6
33,0.25,5557/6
r,0.25,11117/12
71,0.25,2780/3
31,0.25,2780/3
36,0.25,11123/12
71,0.25,11123/12
35,0.25,5563/6
72,0.25,5563/6
33,0.25,5563/6
r,0.25,11129/12
31,0.25,2783/3
74,0.25,2783/3
36,0.25,11135/12
74,0.25,5569/6
35,0.25,5569/6
76,0.25,5569/6
33,0.25,11141/12
78,0.25,11141/12
31,0.25,2786/3
79,0.25,2786/3
36,0.25,2786/3
r,2.75,2786/3
r,0.25,11147/12
35,0.25,5575/6
33,0.25,5575/6
r,0.25,11153/12
31,0.25,2789/3
36,0.25,11159/12
62,0.25,5581/6
35,0.25,5581/6
64,0.25,5581/6
33,0.25,11165/12
66,0.25,11165/12
31,0.25,2792/3
67,0.25,2792/3
36,0.25,11171/12
35,1/3,5587/6
33,0.25,11177/12
r,1/6,931.5
31,0.25,2795/3
r,0.75,2795/3
36,0.25,11183/12
35,1/3,5593/6
67,1/3,5593/6
69,1/3,5593/6
33,0.25,11189/12
71,0.25,11189/12
r,1/6,932.5
31,0.25,2798/3
36,0.25,11195/12
35,0.25,11195/12
r,0.25,5599/6
33,0.25,11201/12
31,0.25,2801/3
36,0.25,11207/12
71,0.25,5605/6
35,0.25,5605/6
33,0.25,5605/6
72,0.25,5605/6
r,0.25,11213/12
74,0.25,2804/3
31,0.25,2804/3
36,0.25,11219/12
35,0.25,5611/6
74,0.25,5611/6
76,0.25,5611/6
33,0.25,5611/6
78,0.25,11225/12
31,0.25,11225/12
79,0.25,11225/12
r,0.25,2807/3
36,0.25,11231/12
35,0.25,5617/6
79,0.25,5617/6
33,0.25,5617/6
81,0.25,11237/12
83,0.25,2810/3
31,0.25,2810/3
36,0.25,2810/3
r,0.25,11243/12
35,0.25,5623/6
33,0.25,11249/12
31,0.25,2813/3
36,0.25,11255/12
74,0.25,5629/6
35,0.25,5629/6
76,0.25,5629/6
33,0.25,11261/12
78,0.25,11261/12
31,0.25,2816/3
79,0.25,2816/3
36,0.25,2816/3
r,0.25,11267/12
35,0.25,5635/6
33,0.25,5635/6
r,0.25,11273/12
31,0.25,2819/3
36,0.25,2819/3
r,0.25,11279/12
35,0.25,5641/6
79,0.25,5641/6
33,0.25,11285/12
81,0.25,11285/12
31,1/3,2822/3
83,1/3,2822/3
r,0.25,2822/3
36,0.25,11291/12
r,1/6,941.0
35,1/3,5647/6
r,0.25,5647/6
33,1/3,11297/12
r,1/6,941.5
31,0.25,2825/3
r,2/3,941.75
36,0.25,11303/12
79,0.25,11303/12
35,1/3,5653/6
81,1/3,5653/6
33,0.25,11309/12
83,0.25,11309/12
r,1/6,942.5
31,0.25,2828/3
r,0.5,2828/3
36,1/3,11315/12
83,0.25,5659/6
35,0.25,5659/6
84,0.25,5659/6
r,1/6,943.25
33,0.25,11321/12
86,0.25,11321/12
r,0.75,11321/12
31,0.25,2831/3
36,1/3,11327/12
86,0.25,5665/6
35,0.25,5665/6
88,0.25,5665/6
r,1/6,944.25
33,1/3,11333/12
r,0.25,11333/12
89,0.25,2834/3
31,0.25,2834/3
36,0.25,2834/3
r,1.5,2834/3
r,0.25,11339/12
35,0.25,5671/6
33,0.25,11345/12
31,0.25,2837/3
36,1/3,11351/12
86,1/3,5677/6
35,1/3,5677/6
r,1/6,946.25
88,0.25,11357/12
33,0.25,11357/12
r,11/12,946.5
89,0.25,2840/3
31,0.25,2840/3
37,0.25,11363/12
35,1/3,5683/6
33,1/3,11369/12
r,1/6,947.5
31,1/3,2843/3
r,5/12,947.75
37,0.25,948.0
35,0.25,948.0
86,0.25,5689/6
33,0.25,5689/6
88,0.25,5689/6
r,5/12,948.25
r,0.25,11381/12
31,0.25,2846/3
89,0.25,2846/3
38,0.25,11387/12
35,0.25,5695/6
86,0.25,5695/6
88,0.25,5695/6
33,0.25,5695/6
r,0.25,11393/12
89,0.25,2849/3
31,0.25,2849/3
38,0.25,11399/12
86,0.25,11399/12
35,0.25,11399/12
r,0.25,5701/6
88,0.25,11405/12
33,0.25,11405/12
31,0.25,2852/3
89,0.25,2852/3
38,0.25,11411/12
35,0.25,5707/6
